Date,SPY,QQQ,TLT,GLD,EFA
2015-12-16,-0.01233615834457518,-0.01288096178274533,-0.0022152164869910403,0.00025880945917045305,-0.02181150864337425
2015-12-17,0.0033349592692828796,0.009075390935826681,-0.015023113645062992,-6.976442882373233e-05,0.012848228729102674
2015-12-18,-0.012192035470932432,-0.0018534456615665318,0.006107509574184001,-0.006607430843262437,-0.008748074631212651
2015-12-21,0.0056274063268837785,0.006483554694588873,0.002335048733417399,-0.0069050280601676,0.005702426582393266
2015-12-22,-0.014248902794885216,-0.01587764857354526,-0.0026563072222492456,-0.008373409445680127,-0.003602518992032178
2015-12-23,0.010999372123201309,0.01572958392777324,-0.010643932411882462,-0.004208153258132855,0.018689036092099688
2015-12-24,0.0014283722288106868,0.016910659990115106,0.0023269584534276453,0.001471092497445948,0.0022130152980887434
2015-12-25,0.0013459658053656192,0.0004181710595544535,0.004666321798077939,0.00951474597850137,-0.00424291166660993
2015-12-28,-0.013417566979839536,-0.02644276256872628,0.007185107616654278,-0.008648152498500122,-0.03012700299541828
2015-12-29,0.003916504199578847,0.02070691972021903,-0.001160506769099774,0.006482344392186333,0.007696110187754587
2015-12-30,-0.0009967140174521462,0.00504075311200202,-0.0018267889869715732,0.0014680667367715347,0.0028559147957675983
2015-12-31,-0.006733718832898412,-0.0005705518663455873,0.0004931093683852438,-0.00748708730344767,-0.0008203308318672981
2016-01-01,-0.009055706060088356,-0.009434653911863329,0.0023115395823574704,0.008980495967033143,-0.003545963742294576
2016-01-04,-0.0002522480339501864,0.005159368938800592,0.00988103662245126,0.006700102086947612,0.0014737330644646806
2016-01-05,-0.013222066406257019,-0.021117432422915212,0.001347685290638776,-0.005935145786431215,-0.014330406558195488
2016-01-06,0.0005709775735932642,0.004122148688718579,-0.0006680911057227923,0.00392653378986827,0.0019109257370168984
2016-01-07,-0.019910831458647693,-0.027389475290224608,0.004239997478178377,-0.011217724622336852,-0.014301621868071431
2016-01-08,0.015428518177472572,0.02448152557144771,-0.005605113037744967,0.012786397652402543,0.016493736162562292
2016-01-11,-0.0033975072381982217,-0.0076809055661933604,-0.0012279580549917869,-0.0037548177118483404,-0.0026878211448019313
2016-01-12,0.0016184336033734854,0.001739801645981218,0.0026690422184685913,0.011066456495177016,0.009045713498924886
2016-01-13,-0.014966364749803729,-0.032851723462552676,0.010636278025159636,-0.010055546073662033,-0.018281471203922414
2016-01-14,-0.011793630753486878,-0.024490184974542608,0.006994609922123961,0.007588397625743963,-0.016136340400879613
2016-01-15,-0.026115251586537894,-0.03137279073899441,0.009649242032780631,-0.013124048916355054,-0.022128426144761466
2016-01-18,-0.00015430877532058716,0.0036807107817173642,0.0008664811963707108,-0.008461425662349177,0.008966106439354202
2016-01-19,-0.0015978279073471072,-0.0018789079577904216,-0.006188127549156268,-0.005367506840048554,-0.008273877815528904
2016-01-20,-0.0017431324372794346,0.00950825372411256,-0.009318364685041535,-0.016852053728551232,0.010600247472416113
2016-01-21,-0.002109784355281565,-0.0066821732748238195,0.007941460435620228,-0.0034457617584993058,0.0106051544926236
2016-01-22,0.006832850525335147,0.004021714693905949,0.013499933642027001,-0.0013636386925900308,0.01059512664996945
2016-01-25,0.0030165856647709727,0.011844568364617261,0.010218618606430982,0.0023782028290213913,-0.000983790233007901
2016-01-26,0.004636083429464215,0.00042795150374939797,0.013064279570165581,0.004811451627823284,0.0007012800672468853
2016-01-27,0.0018614025195043467,-0.00696291881372321,-0.007320358515576424,0.009451682143249786,-0.004603991614753692
2016-01-28,-0.010551870876185372,-0.007649685408618298,0.011146669403202001,0.007428451484041071,-0.0002901896504135129
2016-01-29,-0.0076277775153900705,-0.01754084071578979,0.012684349340817946,-0.00022719608927602568,-0.010125005139557424
2016-02-01,0.013386938636744585,0.01791523078182654,-0.00030585223344009545,0.019838754016848655,0.008507626244775487
2016-02-02,0.009351749467921031,0.010314620685240162,-0.0005549585041786055,0.014044161855009096,0.012542283973435753
2016-02-03,0.005425514502424742,0.01288266664344013,-0.0040469298264871395,-0.00800731626339281,-0.002161992046261372
2016-02-04,-0.01981901152137925,-0.007410986062190851,-0.002683172544119164,-0.005294860067579271,-0.0162825692679172
2016-02-05,0.0030983682809846273,0.008705932053899298,0.005250488002275471,-0.003864692840366005,0.002314425385741709
2016-02-08,0.0028481381885142316,0.0013756241011086976,0.01064301402780783,0.007000810476236872,0.007985760202720238
2016-02-09,0.0066812151834551095,0.014886947057977494,-0.0005140905696266698,-0.011092550872801041,0.009510405881745175
2016-02-10,-0.006565060402745489,-0.010483719975090905,0.005894377772676078,0.01155649216428757,-0.005356478822748071
2016-02-11,0.0031127441827951833,0.014604615575441144,0.0008266284502571496,0.022399504227121156,0.010470159007929223
2016-02-12,-0.017746820489562706,-0.01385619044899831,0.007330524081815426,0.01070680626426865,-0.008275189019306309
2016-02-15,-0.0013955051472373619,-0.00960819331463667,-0.001069867023415563,-0.007292892125049357,-0.007572025822208363
2016-02-16,0.005932312705371934,0.017385967971809985,0.001177557650091222,-0.010101787385790392,0.009963205942423925
2016-02-17,0.012060911712967243,0.008767688325084066,-0.00409309859163989,0.0006734454390805673,0.003567015283070989
2016-02-18,0.00653405260106633,0.006139717616193027,0.001259889312658638,-0.0066916736824671474,0.0017357334817799874
2016-02-19,0.007280919712615029,0.005261543951692458,0.010330887978485304,-0.0002809791655047053,0.007360000088481829
2016-02-22,0.009399632061390646,0.0005736454272557746,-0.014884932495832908,-0.015036979277599,0.014240488668959547
2016-02-23,-0.005562207287682343,0.011068509066431158,-0.0026271729276226125,-0.0004978685876830491,0.010102565308709188
2016-02-24,0.020219515767483237,0.035165100841086386,0.0031749484651247134,0.010877634197764061,0.02491778004997522
2016-02-25,0.007845142239045819,0.004677333304800565,-0.00783330075593565,-0.000767084474823122,0.004494427875407355
2016-02-26,-0.004568109355119562,-0.00023180549433343356,0.007938730198926991,0.0018079198013901275,0.008151656604098357
2016-02-29,-0.011507144649702445,-0.013511627654688609,-0.0020482969655873807,-0.017719966990714184,-0.011663213773146757
2016-03-01,-0.0012270995425673129,0.008740727549738337,0.004734641410674327,-0.008497598657953532,0.014210106268423959
2016-03-02,0.012306862860153311,0.016939329964958682,-0.004855184182030549,-0.008344375066486838,0.007892881673377143
2016-03-03,0.010973554620960432,0.024167095852399654,0.007979650144914772,-0.0020315413115908703,0.0035453463592208458
2016-03-04,0.0014199998951477616,-0.010228095748009583,0.0019790660483571454,-4.0659465497471805e-05,-0.004635933367822151
2016-03-07,-0.01607309611801847,-0.013668983905468675,0.0004286698256747244,-0.011864818481412617,-0.03469893638186376
2016-03-08,-0.0002773241756630042,0.011467489860354715,0.011772713298194095,-0.0020206516890768204,-0.002256307340311332
2016-03-09,0.004724800390871703,-0.0016060220369416838,0.0009325667228138911,0.007690836689254281,0.012118092476710014
2016-03-10,-0.0010094582063058983,-0.002424299035258538,-0.005944767724667549,-0.008509436373566659,-0.003361564199649373
2016-03-11,0.0037026962716145174,0.009997427980367025,-0.00669209981879873,0.011476466317429187,0.0030083530341887183
2016-03-14,-0.00021536208394772562,-0.005187945103451387,-0.01708287940949289,0.004107750645438444,0.0043118928131047176
2016-03-15,-0.0028355152498442345,-0.0025681284131681453,0.004395321839146902,-0.01286514001170874,-0.00692719655039481
2016-03-16,0.008005435495016176,0.00018125946808323878,2.2275200588568748e-05,-0.010460174089183023,0.007839426842963156
2016-03-17,-0.0003592323753022954,-0.011101052659381857,0.008399843393975918,-0.003932857537206399,-0.00863628520225786
2016-03-18,0.002021547491554055,0.009771214254109224,-0.0077649700361403125,-0.0014101955470555354,0.006277781014276561
2016-03-21,0.006985847882372124,0.008593477399305025,-0.0044390651563778446,-0.007504184281639571,0.006276632883235891
2016-03-22,-0.010806145510873959,-0.03087005959557669,0.0060327271424406225,0.009141520962220014,-0.029895222495538245
2016-03-23,-0.010177128898318058,-0.006703972908066309,0.017218556331658832,0.0027422464790440655,-0.01277467415694725
2016-03-24,-0.0018434228527321086,0.007166195325281467,-0.004139543299564518,-0.008535369728749978,-0.0037761503381624722
2016-03-25,-0.00960864920066998,-0.009395046757262297,0.014022333575649219,0.004889602680022049,-0.009374043172372814
2016-03-28,-0.0029411811326351335,-0.013499649162044092,0.0070815024646129696,0.0011771976328037116,-0.005813493199524566
2016-03-29,0.03218349917712688,0.036177742539763094,-0.013782372230708573,-0.0035800234722396006,0.03566645473561833
2016-03-30,0.0011416584273718656,-0.008332605906335375,0.0062610381847606885,-0.003745205871266183,0.012610065111552863
2016-03-31,0.010885861279532595,0.008597424640367439,0.006229477136103807,0.00324993273735407,0.015095985408562019
2016-04-01,0.0048856475690395775,-0.0004261314933943567,-0.005809141830842042,0.008436303600539818,0.0009547701661161757
2016-04-04,-0.004068394098406552,-0.010661662588297816,0.00410175345021272,0.018706283378054744,-0.011432013539820004
2016-04-05,0.00024410917807703505,0.009632045091823542,-0.0006786881558506807,0.003269902219977819,-0.005488609958225861
2016-04-06,0.004316929767525353,0.0033446917027596897,0.005853544038347531,0.012092313896017007,0.02321941253158732
2016-04-07,0.005842153249395606,0.008369545211683307,-0.00016880401507805712,-0.0026186669728500665,0.007705130531381191
2016-04-08,-0.0029773663549168224,-0.002045403538080324,0.010105517201515321,-0.006833038658765304,0.005786305654715249
2016-04-11,0.013275272061856667,0.013321374875542923,-0.018505528967549673,-0.007979303546759362,0.019933829519050435
2016-04-12,-0.0002304884030810442,-0.006877100987872903,-0.003477994212081816,0.0068493559448519915,0.0028420143956771567
2016-04-13,-0.002408209198604318,-0.004993276480489732,-0.002128752701643749,-0.008570435089286453,0.008818756118694843
2016-04-14,-0.0032486849676146914,0.0046263561824863705,0.011581661852821525,0.010438912367769412,-0.003519286610902116
2016-04-15,0.004069216822187848,0.004162960552900093,-0.0074664786738655705,0.001572048489375786,-0.005248860271345534
2016-04-18,0.011970683044367898,0.0096352609861443,-0.001701210389255852,0.0034682722173788147,0.007749419677284046
2016-04-19,0.005913317693130197,0.003131041399692951,0.0046345094283430505,-0.009843516993281653,0.004717407251520998
2016-04-20,0.01954256739550328,0.014124940879138282,-0.009893197685062676,0.004613708238928162,0.016625094538328715
2016-04-21,0.0035340192184827686,0.0070015511691999795,0.003549278411613249,0.010577830259253854,0.0073336098642635085
2016-04-22,-0.0024316485943290545,0.0018801360872112394,0.014067378669073668,0.001484365477684746,-0.008086369568029059
2016-04-25,0.011158324313220086,0.01105676929567218,-0.018309569354470066,0.004448384538350208,0.0054114495810849055
2016-04-26,-0.0009124897156236726,0.001233779360561491,0.0015765606292148647,0.006277495256143063,-0.003128230642388001
2016-04-27,0.005171620336149386,0.003772277346591323,0.0038833305072676697,0.006815540021113311,-0.0024316122372387353
2016-04-28,0.010945670886334437,0.008072672741056799,0.0028679038229373,0.005133472941424134,0.022359219271344787
2016-04-29,-0.0022523253936711026,-0.004711454728064375,0.00046625547302743835,-0.0026224682025525496,0.0033549298250606825
2016-05-02,-0.01629087966231889,-0.024302179193033017,-0.003247032018162636,0.00623006459701643,-0.0022498817349285286
2016-05-03,-0.0010527491690864271,-0.002238988425053924,0.0007784474611544206,0.010187390204207543,-0.0073230866015895285
2016-05-04,0.002402533518429297,0.009024920580257279,0.002882633454950211,0.002168418171100716,0.010882978972127005
2016-05-05,-0.027246020507866175,-0.024449948088776506,0.0024962052222299706,-0.01832715348122671,-0.01937184403798214
2016-05-06,0.013845176749790375,0.013798276767488587,0.0031179446085551946,0.01611741356119761,0.02216253971952885
2016-05-09,0.016529288775938237,0.022487749280913013,-0.003831411006914611,-0.013307366436412232,0.012312260528018025
2016-05-10,-0.008499126800413585,0.005377872964827628,0.0009076786780801016,-0.0003999262623371812,-0.00015624821218524138
2016-05-11,0.000439471351068735,0.011716717519858165,-0.004585195345344545,8.491953499405682e-05,-0.0028092672320251645
2016-05-12,-0.013304576341702687,-0.018196324731672403,0.003252138184563944,-0.004126855984359009,-0.01737313913535295
2016-05-13,-0.014174347707743938,-0.015611802664474884,-0.006931284520733367,0.003621692305373688,-0.011307011380694496
2016-05-16,-0.01469073825010857,-0.017661079952786176,-0.001458661499620454,0.001052465288279167,-0.0029006584951946583
2016-05-17,-0.018899961981095066,-0.01931780014828939,0.0038232017465022207,0.004690026954202612,-0.013899133853440522
2016-05-18,-0.007579138458393694,-0.010170343906165048,-0.003635745972638208,0.0078508503077225,-0.006232963795435919
2016-05-19,0.019162200950151646,0.01995724251342948,-0.010044180350018054,-0.013360299128558713,0.0019183992659481737
2016-05-20,-0.015966589516614536,-0.015191625044918708,0.007783964772412531,-0.013687802313695164,-0.007269303761789478
2016-05-23,-0.00486879775548838,-0.004198856170598994,0.012689042390941515,0.010035865304018196,-0.005164623693077277
2016-05-24,-0.008982373328773587,-0.02382502195271392,-0.0026573069516811626,-0.0025430964626378732,-0.01796129430987646
2016-05-25,-0.0013229458772221982,-0.000895576494986082,-0.0012477049828368222,-0.006068699856396743,-0.0001458136852697229
2016-05-26,0.004454343059089526,-0.002504062565684132,0.008860765515273922,0.0019743522296301924,0.002601907159080722
2016-05-27,0.007138130433698624,0.00913208127518003,0.004867102601100164,0.0042116121465089066,0.0021302699868563256
2016-05-30,0.003643613050546722,-0.003719386723409553,-0.00014669846443235473,0.0004735171384520076,4.123701732289979e-06
2016-05-31,-0.0012955363406115458,-0.013866034675360562,-0.0034779709241436196,0.000591756765421176,-0.0024869318154519264
2016-06-01,-0.010357991815060348,-0.0026050683693169727,-0.0034598799853207,0.006099322389253691,-0.0035256068036914104
2016-06-02,-0.006513359056247563,0.004862006851374273,-0.00680615963145518,0.005124268295315239,0.004545045335456457
2016-06-03,-0.006759216371013116,0.002059899265892096,-4.625730433683956e-05,0.0012854267461841077,-0.0018035135568774039
2016-06-06,-0.0013537048717452837,0.003942891756798095,0.005945010115627927,-0.014253601277484842,0.008761391261009898
2016-06-07,-0.016756344217065764,-0.010950773813057013,0.012339777327331124,-0.00879296541268321,-0.01616179907457394
2016-06-08,-0.011144455528750105,-0.013267380066744822,0.0007519171095037408,0.005858498331539063,0.00030654764210015544
2016-06-09,0.014067170560872953,0.011215350582409734,-0.005153979603047642,-0.01407751238894304,0.004273530826906195
2016-06-10,0.009724790374287274,0.021054951297978814,-0.011351228501529143,-0.007256830992943346,0.009680800841367163
2016-06-13,0.002823759060024189,-0.002372963429643118,0.002290614084249217,-0.003006062023668202,0.0010073935849554997
